2013,09,24,https://www.bbc.com/mundo/noticias/2013/09/130924_internacional_shabab_reclutas_internet_occidente_mr
2013,09,24,https://www.bbc.com/mundo/noticias/2013/09/130924_kenia_ataque_peruano_mes
2013,09,24,https://www.bbc.com/mundo/noticias/2013/09/130924_kenia_ataque_preguntas-mes
2013,09,24,https://www.bbc.com/mundo/noticias/2013/09/130924_venezuela_francia_cocaina_aeropuerto_dp
2013,09,24,https://www.bbc.com/mundo/noticias/2013/10/130924_ciencia_especial_fracking_argentina_vs
2013,09,24,https://www.bbc.com/mundo/noticias/2013/10/130924_ciencia_especial_fracking_argentina_vs.shtml
2013,09,24,https://www.bbc.com/mundo/noticias/2013/10/130924_ocho_cardenales_modernizaran_vaticano_mxa
2013,09,24,https://www.bbc.com/mundo/noticias/2013/10/130930_cambios_rutas_narcotrafico_informe_ameripol_aw
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130923_eeuu_cronuts_croissant_donut_exito_moda_jg
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130923_eeuu_cronuts_croissant_donut_exito_moda_jg.shtml
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130924_eeuu_california_porno_venganza_ley_cobate_jg
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130924_eeuu_california_porno_venganza_ley_cobate_jg.shtml
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130925_blackberry_patentes_futuro_cch
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130925_ciencia_especie_caracol_traslucido_np
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130925_ciencia_especie_caracol_traslucido_np.shtml
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130925_ciencia_geoingenieria_tecnologias_para_revertir_cambio_climatico_np
2013,09,25,https://www.bbc.com/mundo/noticias/2013/09/130925_ciencia_geoingenieria_tecnologias_para_revertir_cambio_climatico_np.shtml
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_ciencia_historia_cambio_climatico_np
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_ciencia_isla_terremoto_pakistan_gwadar_np
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_dataviz_video_armas_nucleares_mundo_ojivas_mz
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_dataviz_video_armas_nucleares_mundo_ojivas_mz.shtml
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_hagalo_usted_mismo_finde
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_internacional_eeuu_naciones_unidas_acuerdo_siria_tsb
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_kenia_somalia_alshabab_ahmed_godane_men
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_serie_oficina_computadoras_finde_cch
2013,09,26,https://www.bbc.com/mundo/noticias/2013/09/130926_video_dataviz_armas_nucleares_planeta_ojivas_mundo_jmp
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130926_internacional_ruso_detuvo_ataque_nuclear_jrg
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_argentina_fondos_buitre_vs
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_argentina_fondos_buitre_vs.shtml
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_ciencia_quinto_informe_ipcc_cambio_climatico_np
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_ciencia_quinto_informe_ipcc_cambio_climatico_np.shtml
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_economia_brasil_adios_kombis_men
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_finde_planta_cambio_climaico_mes
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_respuestas_curiosos_28sept_finde
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_respuestas_curiosos_28sept_finde.shtml
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_salud_bailarinas_cerebro_mareo_mz
2013,09,27,https://www.bbc.com/mundo/noticias/2013/09/130927_tecnologia_ninos_juegos_electronicos_escuelas
2013,09,27,https://www.bbc.com/mundo/noticias/2013/10/130926_internacional_eeuu_ciudadania_pasaporte_renuncia_lav
2013,09,27,https://www.bbc.com/mundo/noticias/2013/10/130927_china_diplomacia_panda_finde_mes
2013,09,27,https://www.bbc.com/mundo/noticias/2013/10/130927_ciencia_salud_microbioma_microbios_nuevo_curar_nc
2013,09,28,https://www.bbc.com/mundo/noticias/2013/09/130926_iran_rohani_ayatola_jamenei_ao
2013,09,28,https://www.bbc.com/mundo/noticias/2013/09/130927_brasil_mundial_trabajo_esclavo_jgc
2013,09,28,https://www.bbc.com/mundo/noticias/2013/09/130927_brasil_mundial_trabajo_esclavo_jgc.shtml
2013,09,28,https://www.bbc.com/mundo/noticias/2013/09/130928_economia_eeuu_claves_cierre_paralizacion_men
2013,09,29,https://www.bbc.com/mundo/noticias/2013/10/130928_cultura_hollywwod_latinos_hispanos_cine_jrg
2013,09,29,https://www.bbc.com/mundo/noticias/2013/10/130928_cultura_hollywwod_latinos_hispanos_cine_jrg.shtml
2013,09,29,https://www.bbc.com/mundo/noticias/2013/10/130928_noruega_fondo_soberano_jgc_finde
2013,09,30,https://www.bbc.com/mundo/noticias/2013/09/130930_ciencia_memoria_falsos_recuerdos_np
2013,09,30,https://www.bbc.com/mundo/noticias/2013/09/130930_ciencia_memoria_falsos_recuerdos_np.shtml
2013,09,30,https://www.bbc.com/mundo/noticias/2013/09/130930_ciencia_verde_cuclillo_tejedor_pajaro_cuco_huevos_impostores_np
2013,09,30,https://www.bbc.com/mundo/noticias/2013/09/130930_internacional_eeuu_cierre_temporal_gobierno_elecciones_2014_tsb
2013,09,30,https://www.bbc.com/mundo/noticias/2013/09/130930_internacional_eeuu_cierre_temporal_gobierno_elecciones_2014_tsb.shtml
2013,09,30,https://www.bbc.com/mundo/noticias/2013/09/130930_internet_en_iglesia_hull_vp
2013,09,30,https://www.bbc.com/mundo/noticias/2013/10/130927_neville_chamberlain_segunda_guerra_mundial_finde
2013,09,30,https://www.bbc.com/mundo/noticias/2013/10/130930_america_latina_reacciones_opinion_papa_francisco_jp
2013,09,30,https://www.bbc.com/mundo/noticias/2013/10/130930_ciencia_mujeres_cientificas_mr
2013,09,30,https://www.bbc.com/mundo/noticias/2013/10/130930_ciencia_mujeres_cientificas_mr.shtml
2013,09,30,https://www.bbc.com/mundo/noticias/2013/10/130930_salud_alimentos_expirados_cch
2013,09,30,https://www.bbc.com/mundo/noticias/2013/10/130930_salud_alimentos_expirados_cch.shtml
2013,09,30,https://www.bbc.com/mundo/noticias/2013/10/130930_siria_escuela_ataque_quimico_visita_lp
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/130726_salud_indice_paises_vejez_men
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/130726_sociedad_india_fabrica_bebes_jp
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/130930_eeuu_cierre_gobierno_impacto_global_cch
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/130930_video_reacciones_cierre_gobierno_estados_unidos_pea
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_ciencia_espacio_primer_mapa_nubes_planeta_kepler7b_extrasolar_np.shtml
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_ciencia_volcan_medieval_misterio_samalas_indonesia_np
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_erotica_japon_sexo_shunga_finde
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_futbol_violencia_latinoamericana_y_codigo_de_silencio_vp
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_internacional_cronica_eeuu_shutdown_tsb
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_internacional_cronica_eeuu_shutdown_tsb.shtml
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_nutricion_salud_cocteles_huevos_crudos_finde
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_venezuela_economia_viajes_vuelos_control_cambios_dp
2013,10,01,https://www.bbc.com/mundo/noticias/2013/10/131001_venezuela_economia_viajes_vuelos_control_cambios_dp.shtml
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/130928_salud_ejercicio_efectivo_medicinas_jrg
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/130928_salud_ejercicio_efectivo_medicinas_jrg.shtml
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/130930_obamacare_salud_reforma_eeuu_cch
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/130930_obamacare_salud_reforma_eeuu_cch.shtml
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/130930_siria_monja_ataque_quimico_ao
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_brasil_carcel_il
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_ciencia_nacimiento_tigre_londres_zoo_np
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_ciencia_planta_papas_y_tomates_tomtato_np
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_ciencia_planta_papas_y_tomates_tomtato_np.shtml
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_curiosidades_espada_jedi_il
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_mexico_pais_secuestros_inegi_garcia_valseca_narcotrafico_an
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_mexico_pais_secuestros_inegi_garcia_valseca_narcotrafico_an.shtml
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_republica_dominicana_haitianos_apatridas_polemica_lav
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_republica_dominicana_haitianos_apatridas_polemica_lav.shtml
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_video_100_mujeres_data_viz_pea
2013,10,02,https://www.bbc.com/mundo/noticias/2013/10/131002_video_100_mujeres_data_viz_pea.shtml
2013,10,03,https://www.bbc.com/mundo/noticias/2013/10/131002_eeuu_economia_obamacare_deuda_cch
2013,10,03,https://www.bbc.com/mundo/noticias/2013/10/131003_brasil_prohibe_armas_juguete_mr
2013,10,03,https://www.bbc.com/mundo/noticias/2013/10/131003_ciencia_fisica_cinco_descubrimientos_mas_importantes_np
2013,10,03,https://www.bbc.com/mundo/noticias/2013/10/131003_curiosidad_cepillo_dientes_veloz_mz
2013,10,03,https://www.bbc.com/mundo/noticias/2013/10/131003_eutanasia_belgica_transexual
2013,10,03,https://www.bbc.com/mundo/noticias/2013/10/131003_respuestas_curiosos_5oct_finde
2013,10,03,https://www.bbc.com/mundo/noticias/2013/10/131003_tecnologia_la_dura_tarea_del_fan_finde_bd
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131002_ciencia_energia_spray_cafeina_cafe_jg
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131002_ciencia_energia_spray_cafeina_cafe_jg.shtml
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131002_cine_eeuu_alfonso_cuaron_gravity_exito_critica_jg
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131002_cine_eeuu_alfonso_cuaron_gravity_exito_critica_jg.shtml
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131003_lampedusa_migrantes_cuerno_africa_cch
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131003_lampedusa_migrantes_cuerno_africa_cch.shtml
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_ciencia_momia_del_pantano_hombre_de_cashel_np
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_como_escribir_exitos_de_hollywood_finde.shtml
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_droga_verdad_finde
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_eeuu_economia_cierre_sector_publico_consecuencias_inesperadas_finde
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_internacional_lampedusa_testimonios_amv
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_mitos_medicos_realmente_frio_resfrio_finde
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_radio_ambulante_huerfanos_en_tijuana_finde
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_tecnologia_accesorios_ceulares
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_video_gravity_cuaron_promo_warner_bros_jmp
2013,10,04,https://www.bbc.com/mundo/noticias/2013/10/131004_video_qatar_mundial_trabajo_esclavo_lp
2013,10,05,https://www.bbc.com/mundo/noticias/2013/10/131003_eeuu_bancada_suicida_republicanos_cch
2013,10,05,https://www.bbc.com/mundo/noticias/2013/10/131005_cultura_historia_abuelo_nazi_finde_lav
2013,10,06,https://www.bbc.com/mundo/noticias/2013/10/131006_siria_destruccion_armas_quimicas_men
2013,10,06,https://www.bbc.com/mundo/noticias/2013/10/131006_siria_destruccion_armas_quimicas_men.shtml
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131006_tatuajes_repeticion_finde_jgc
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131006_tatuajes_repeticion_finde_jgc.shtml
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_ciencia_esponjas_misterio_arrecifes_coral_ch.shtml
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_colombia_partido_tomate_politica_redes_sociales_internet_indignados_aw
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_eeuu_comando_asalto_libia_somalia_reacciones_wbm
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_eeuu_economia_default_techo_deuda_mito_az
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_galeria_guerra_galaxias_lp
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_malala_historia_lp
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_salud_conciencia_operacion_anestesia_gtg
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_salud_nobel_medicina_2013_gtg
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_tecnologia_hidrogeno_gasolina_futuro_autos_il
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_tecnologia_hidrogeno_gasolina_futuro_autos_il.shtml
2013,10,07,https://www.bbc.com/mundo/noticias/2013/10/131007_tecnologia_robots_cubos_il
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131007_menores_juzgados_como_adultos_eeuu_bd
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131007_menores_juzgados_como_adultos_eeuu_bd.shtml
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_buque_carga_majestic_dimension_wbm
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_ciencia_premio_nobel_fisica_2013_boson_higgs_ch
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_eeuu_republicanos_de_linea_dura_y_default_bd
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_sitio_citas_internet_fantasmas_lp
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_sitio_citas_internet_fantasmas_lp.shtml
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_sociedad_migracion_mexicanos_nueva_york_az
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_tecnologia_billete_cien_dolares_il
2013,10,08,https://www.bbc.com/mundo/noticias/2013/10/131008_tecnologia_robots_atlas_il
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131008_obamacare_reforma_salud_seguros_cch
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_america_sin_independencia_finde
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_avion_pasajero_aterrizaje_reino_unido_wbm
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_economia_moneda_dolar_estados_unidos_mas_utilizada_ap
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_eeuu_economia_fed_yellen_perfil_wbm
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_futbol_mexico_eliminatorias_centroamerica_aw
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_muerte_era_digital_finde
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_salud_bebe_cerebro_lenguaje_gtg
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_salud_bebe_cerebro_lenguaje_gtg.shtml
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_salud_nutricion_vino_tinto_finde_gtg
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_salud_nutricion_vino_tinto_finde_gtg.shtml
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_tecnologia_alarma_antiincendios_inteligente_il
2013,10,09,https://www.bbc.com/mundo/noticias/2013/10/131009_venezuela_maduro_ley_habilitante_dp
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131007_china_politicos_amantes_corrupcion_ao
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_ciencia_hito_energia_nuclear_fusion_nif_ch
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_ciencia_hito_energia_nuclear_fusion_nif_ch.shtml
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_colombia_procurador_ordonez_matrimonio_gay_aborto_religion_aw
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_congo_republica_democratica_maldita_jgc_finde
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_perfil_marta_vieira_100_mujeres_lav
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_perfil_marta_vieira_100_mujeres_lav.shtml
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_respuestas_curiosos_11oct_finde
2013,10,10,https://www.bbc.com/mundo/noticias/2013/10/131010_salud_descubrimiento_alzheimer_parkinson_gtg
2013,10,11,https://www.bbc.com/mundo/noticias/2013/10/131009_eeuu_california_madres_marihuana_beverly_hills_jg
2013,10,11,https://www.bbc.com/mundo/noticias/2013/10/131009_eeuu_california_madres_marihuana_beverly_hills_jg.shtml
2013,10,11,https://www.bbc.com/mundo/noticias/2013/10/131011_ciencia_elefantes_entienden_gestos_humanos_ch
2013,10,11,https://www.bbc.com/mundo/noticias/2013/10/131011_eeuu_cierre_gobierno_altruismo_az
2013,10,11,https://www.bbc.com/mundo/noticias/2013/10/131011_salud_beso_pareja_gtg
2013,10,11,https://www.bbc.com/mundo/noticias/2013/10/131011_salud_beso_pareja_gtg.shtml
2013,10,11,https://www.bbc.com/mundo/noticias/2013/12/131011_video_click_11oct_aa
2013,10,12,https://www.bbc.com/mundo/noticias/2013/10/131011_eeuu_reforma_migratoria_hispanos_latinos_avances_jg
2013,10,12,https://www.bbc.com/mundo/noticias/2013/10/131012_salud_una_hora_mas_de_sueno_yv
2013,10,12,https://www.bbc.com/mundo/noticias/2013/10/131012_salud_una_hora_mas_de_sueno_yv.shtml
2013,10,13,https://www.bbc.com/mundo/noticias/2013/10/131013_sinai_guerra_terror_victimas_mz
2013,10,13,https://www.bbc.com/mundo/noticias/2013/10/131013_sinai_guerra_terror_victimas_mz.shtml
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_ciencia_como_el_calentamiento_global_afecta_el_nino_ch
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_ciencia_como_el_calentamiento_global_afecta_el_nino_ch.shtml
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_ciencia_ficcion_acertada_lp_jgc
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_ciencia_nueva_explicacion_formacion_nucleo_centro_de_la_tierra_vj_ch
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_ciencia_nueva_explicacion_formacion_nucleo_centro_de_la_tierra_vj_ch.shtml
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_lampedusa_testimonio_lp
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_lampedusa_testimonio_lp.shtml
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_madeleine_mccann_investigacion_sospechoso_men
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_madeleine_mccann_investigacion_sospechoso_men.shtml
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_malasia_ala_musulmanes_prohibicion_men
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_salud_suicidio_twitter_gtg
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_sociedad_londres_exposicion_oro_colombiano_amv.shtml
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_tecnologia_pantallas_flexibles_futuro_il
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_tecnologia_quien_es_macfee_perfil_il
2013,10,14,https://www.bbc.com/mundo/noticias/2013/10/131014_venezuela_guyana_barco_disputa_dp
2013,10,15,https://www.bbc.com/mundo/noticias/2013/10/131015_chile_pinochet_arresto_vs
2013,10,15,https://www.bbc.com/mundo/noticias/2013/10/131015_colombia_concejal_chia_persecucion_politico_aw
